Date,Contract,ACT,LastPctChg,contractValue,group,timestamp,QTY,chgValue,abs_chgValue,Anti-19,PNL_Anti-19,50/50,PNL_50/50,29,PNL_29,LowestEquity,PNL_LowestEquity,24,PNL_24,25,PNL_25,26,PNL_26,27,PNL_27,20,PNL_20,21,PNL_21,22,PNL_22,23,PNL_23,RiskOff,PNL_RiskOff,28,PNL_28,Anti-18,PNL_Anti-18,2,PNL_2,4,PNL_4,6,PNL_6,8,PNL_8,benchmark,PNL_benchmark,Anti-33,PNL_Anti-33,30,PNL_30,11,PNL_11,10,PNL_10,13,PNL_13,12,PNL_12,15,PNL_15,14,PNL_14,17,PNL_17,16,PNL_16,19,PNL_19,18,PNL_18,Anti-Custom,PNL_Anti-Custom,RiskOn,PNL_RiskOn,AntiLowestEquity,PNL_AntiLowestEquity,Previous,PNL_Previous,Anti-1,PNL_Anti-1,Anti-3,PNL_Anti-3,Anti-2,PNL_Anti-2,Anti-5,PNL_Anti-5,Anti-4,PNL_Anti-4,Anti-7,PNL_Anti-7,Anti-6,PNL_Anti-6,Anti-9,PNL_Anti-9,Anti-8,PNL_Anti-8,Custom,PNL_Custom,AntiHighestEquity,PNL_AntiHighestEquity,Anti-Seasonality,PNL_Anti-Seasonality,1,PNL_1,3,PNL_3,5,PNL_5,7,PNL_7,9,PNL_9,Anti-32,PNL_Anti-32,Anti-31,PNL_Anti-31,Anti-30,PNL_Anti-30,Anti-36,PNL_Anti-36,Anti-35,PNL_Anti-35,Anti-34,PNL_Anti-34,Anti-15,PNL_Anti-15,Off,PNL_Off,Anti-14,PNL_Anti-14,Anti-17,PNL_Anti-17,Anti50/50,PNL_Anti50/50,HighestEquity,PNL_HighestEquity,Anti-16,PNL_Anti-16,Anti-11,PNL_Anti-11,Anti-10,PNL_Anti-10,Anti-13,PNL_Anti-13,Seasonality,PNL_Seasonality,33,PNL_33,32,PNL_32,31,PNL_31,Anti-12,PNL_Anti-12,36,PNL_36,35,PNL_35,34,PNL_34,Anti-28,PNL_Anti-28,Anti-29,PNL_Anti-29,Anti-Previous,PNL_Anti-Previous,Anti-20,PNL_Anti-20,Anti-21,PNL_Anti-21,Anti-22,PNL_Anti-22,Anti-23,PNL_Anti-23,Anti-24,PNL_Anti-24,Anti-25,PNL_Anti-25,Anti-26,PNL_Anti-26,Anti-27,PNL_Anti-27
20170906,QCLV7,1.0,0.00924784217016,49110.0,energy,1504731020,1.0,454.161528977,454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,0,0.0,-1,-454.161528977,-1,-454.161528977,0.0,0.0,1.0,454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,1.0,454.161528977,0,0.0,-1.0,-454.161528977,1.0,454.161528977,-1.0,-454.161528977,0.0,0.0,0.0,0.0,1.0,454.161528977,1.0,454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,1.0,454.161528977,-1.0,-454.161528977,-1,-454.161528977,1.0,454.161528977,-1,-454.161528977,1.0,454.161528977,0.0,0.0,-1.0,-454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,-1.0,-454.161528977,1.0,454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,1.0,454.161528977,1,454.161528977,1,454.161528977,0.0,0.0,1.0,454.161528977,-1.0,-454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,0.0,0.0,-1.0,-454.161528977,1.0,454.161528977,1.0,454.161528977,1.0,454.161528977,-1.0,-454.161528977,0,0.0,1.0,454.161528977,1.0,454.161528977,1,454.161528977,-1.0,-454.161528977,1.0,454.161528977,1.0,454.161528977,0.0,0.0,0.0,0.0,-1.0,-454.161528977,1.0,454.161528977,-1.0,-454.161528977,0.0,0.0,-1.0,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,0.0,0.0,1.0,454.161528977,-1,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,0,0.0,1,454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977,-1.0,-454.161528977
20170906,@CDU7,1.0,0.0126222002227,81830.0,currency,1504731020,1.0,1032.87464423,1032.87464423,0.0,0.0,1.0,1032.87464423,-1.0,-1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,1.0,1032.87464423,1.0,1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,1.0,1032.87464423,-1,-1032.87464423,-1,-1032.87464423,-1,-1032.87464423,0.0,0.0,-1.0,-1032.87464423,1.0,1032.87464423,0.0,0.0,1.0,1032.87464423,1.0,1032.87464423,0,0.0,-1.0,-1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,0.0,0.0,1.0,1032.87464423,1.0,1032.87464423,1.0,1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,0.0,0.0,0.0,0.0,1.0,1032.87464423,-1,-1032.87464423,1.0,1032.87464423,-1,-1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423,1.0,1032.87464423,0.0,0.0,-1.0,-1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423,1.0,1032.87464423,1,1032.87464423,-1,-1032.87464423,1.0,1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,1.0,1032.87464423,1.0,1032.87464423,1.0,1032.87464423,0.0,0.0,-1.0,-1032.87464423,1.0,1032.87464423,1.0,1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,0,0.0,-1.0,-1032.87464423,1.0,1032.87464423,-1,-1032.87464423,-1.0,-1032.87464423,0.0,0.0,1.0,1032.87464423,0.0,0.0,-1.0,-1032.87464423,1.0,1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,0.0,0.0,-1.0,-1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423,0.0,0.0,1.0,1032.87464423,-1,-1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,1,1032.87464423,1,1032.87464423,1.0,1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423,-1.0,-1032.87464423
20170906,@SX7,1.0,0.00464636035106,48650.0,grain,1504721605,1.0,226.045431079,226.045431079,0.0,0.0,1.0,226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,0.0,0.0,-1.0,-226.045431079,1.0,226.045431079,-1.0,-226.045431079,1.0,226.045431079,-1,-226.045431079,-1,-226.045431079,-1,-226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,1.0,226.045431079,0.0,0.0,1.0,226.045431079,-1.0,-226.045431079,0,0.0,-1.0,-226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,1.0,226.045431079,-1.0,-226.045431079,1.0,226.045431079,1.0,226.045431079,-1.0,-226.045431079,0.0,0.0,0.0,0.0,1.0,226.045431079,1,226.045431079,1.0,226.045431079,1,226.045431079,1.0,226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,1.0,226.045431079,0.0,0.0,0.0,0.0,-1.0,-226.045431079,-1.0,-226.045431079,1.0,226.045431079,-1.0,-226.045431079,-1,-226.045431079,-1,-226.045431079,1.0,226.045431079,1.0,226.045431079,-1.0,-226.045431079,0.0,0.0,1.0,226.045431079,-1.0,-226.045431079,-1.0,-226.045431079,1.0,226.045431079,-1.0,-226.045431079,1.0,226.045431079,0.0,0.0,-1.0,-226.045431079,0,0.0,-1.0,-226.045431079,1.0,226.045431079,-1,-226.045431079,1.0,226.045431079,0.0,0.0,1.0,226.045431079,1.0,226.045431079,-1.0,-226.045431079,1.0,226.045431079,1.0,226.045431079,1.0,226.045431079,1.0,226.045431079,1.0,226.045431079,1.0,226.045431079,-1.0,-226.045431079,0.0,0.0,1.0,226.045431079,1.0,226.045431079,-1,-226.045431079,1.0,226.045431079,-1.0,-226.045431079,1,226.045431079,1,226.045431079,1.0,226.045431079,0.0,0.0,1.0,226.045431079,-1.0,-226.045431079
20170906,QGCZ7,-1.0,-0.00409074005206,133900.0,metal,1504731020,1.0,-547.750092971,547.750092971,1.0,-547.750092971,1.0,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,1.0,-547.750092971,0.0,-0.0,-1.0,547.750092971,1.0,-547.750092971,-1.0,547.750092971,-1.0,547.750092971,0,-0.0,-1,547.750092971,1,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,-1.0,547.750092971,1.0,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,0,-0.0,-1.0,547.750092971,1.0,-547.750092971,-1.0,547.750092971,0.0,-0.0,0.0,-0.0,1.0,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,1.0,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,1.0,-547.750092971,-1,547.750092971,-1.0,547.750092971,1,-547.750092971,1.0,-547.750092971,0.0,-0.0,-1.0,547.750092971,1.0,-547.750092971,-1.0,547.750092971,-1.0,547.750092971,1.0,-547.750092971,-1.0,547.750092971,1.0,-547.750092971,1.0,-547.750092971,1.0,-547.750092971,-1,547.750092971,-1,547.750092971,0.0,-0.0,1.0,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,-1.0,547.750092971,1.0,-547.750092971,0.0,-0.0,-1.0,547.750092971,-1.0,547.750092971,-1.0,547.750092971,-1.0,547.750092971,-1.0,547.750092971,0,-0.0,1.0,-547.750092971,-1.0,547.750092971,-1,547.750092971,1.0,-547.750092971,-1.0,547.750092971,1.0,-547.750092971,0.0,-0.0,0.0,-0.0,1.0,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,0.0,-0.0,-1.0,547.750092971,1.0,-547.750092971,1.0,-547.750092971,1.0,-547.750092971,-1.0,547.750092971,-1.0,547.750092971,-1,547.750092971,1.0,-547.750092971,1.0,-547.750092971,0,-0.0,1,-547.750092971,-1.0,547.750092971,0.0,-0.0,1.0,-547.750092971,-1.0,547.750092971
20170906,@WZ7,1.0,0.0079006772009,22325.0,grain,1504721605,2.0,352.76523702,352.76523702,0.0,0.0,-1.0,-352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,1.0,352.76523702,1.0,352.76523702,1.0,352.76523702,-1.0,-352.76523702,1.0,352.76523702,-1,-352.76523702,-1,-352.76523702,-1,-352.76523702,0.0,0.0,-1.0,-352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,0,0.0,-1.0,-352.76523702,1.0,352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,1.0,352.76523702,-1.0,-352.76523702,1.0,352.76523702,1.0,352.76523702,-1.0,-352.76523702,0.0,0.0,0.0,0.0,1.0,352.76523702,-1,-352.76523702,1.0,352.76523702,1,352.76523702,1.0,352.76523702,0.0,0.0,-1.0,-352.76523702,1.0,352.76523702,1.0,352.76523702,1.0,352.76523702,0.0,0.0,1.0,352.76523702,-1.0,-352.76523702,1.0,352.76523702,1.0,352.76523702,1,352.76523702,-1,-352.76523702,0.0,0.0,1.0,352.76523702,-1.0,-352.76523702,0.0,0.0,1.0,352.76523702,1.0,352.76523702,0.0,0.0,-1.0,-352.76523702,1.0,352.76523702,1.0,352.76523702,1.0,352.76523702,-1.0,-352.76523702,0,0.0,-1.0,-352.76523702,1.0,352.76523702,1,352.76523702,-1.0,-352.76523702,0.0,0.0,1.0,352.76523702,1.0,352.76523702,-1.0,-352.76523702,1.0,352.76523702,1.0,352.76523702,-1.0,-352.76523702,0.0,0.0,1.0,352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,0.0,0.0,1.0,352.76523702,-1,-352.76523702,1.0,352.76523702,-1.0,-352.76523702,1,352.76523702,1,352.76523702,1.0,352.76523702,-1.0,-352.76523702,-1.0,-352.76523702,-1.0,-352.76523702
20170906,QSIZ7,1.0,0.000222953012653,89725.0,metal,1504731020,1.0,20.0044590603,20.0044590603,1.0,20.0044590603,1.0,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,0.0,0.0,-1.0,-20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,0,0.0,-1,-20.0044590603,1,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,0,0.0,-1.0,-20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,0.0,0.0,0.0,0.0,1.0,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,-1,-20.0044590603,-1.0,-20.0044590603,1,20.0044590603,1.0,20.0044590603,0.0,0.0,-1.0,-20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,1.0,20.0044590603,1.0,20.0044590603,-1,-20.0044590603,-1,-20.0044590603,0.0,0.0,1.0,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,0.0,0.0,-1.0,-20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,0,0.0,1.0,20.0044590603,-1.0,-20.0044590603,-1,-20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,1.0,20.0044590603,0.0,0.0,0.0,0.0,1.0,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,0.0,0.0,-1.0,-20.0044590603,1.0,20.0044590603,1.0,20.0044590603,1.0,20.0044590603,-1.0,-20.0044590603,-1.0,-20.0044590603,-1,-20.0044590603,1.0,20.0044590603,1.0,20.0044590603,0,0.0,1,20.0044590603,-1.0,-20.0044590603,0.0,0.0,1.0,20.0044590603,-1.0,-20.0044590603
20170906,@NKDZ7,1.0,0.00624512099922,88880.2059391,index,1504731020,1.0,555.067640525,555.067640525,0.0,0.0,-1.0,-555.067640525,-1.0,-555.067640525,1.0,555.067640525,-1.0,-555.067640525,0.0,0.0,1.0,555.067640525,-1.0,-555.067640525,1.0,555.067640525,-1.0,-555.067640525,-1,-555.067640525,-1,-555.067640525,-1,-555.067640525,-1.0,-555.067640525,1.0,555.067640525,1.0,555.067640525,-1.0,-555.067640525,-1.0,-555.067640525,1.0,555.067640525,0,0.0,1.0,555.067640525,-1.0,-555.067640525,1.0,555.067640525,0.0,0.0,1.0,555.067640525,-1.0,-555.067640525,1.0,555.067640525,1.0,555.067640525,1.0,555.067640525,0.0,0.0,0.0,0.0,-1.0,-555.067640525,1,555.067640525,1.0,555.067640525,-1,-555.067640525,-1.0,-555.067640525,0.0,0.0,1.0,555.067640525,-1.0,-555.067640525,1.0,555.067640525,1.0,555.067640525,-1.0,-555.067640525,1.0,555.067640525,-1.0,-555.067640525,-1.0,-555.067640525,-1.0,-555.067640525,1,555.067640525,-1,-555.067640525,0.0,0.0,-1.0,-555.067640525,-1.0,-555.067640525,1.0,555.067640525,1.0,555.067640525,-1.0,-555.067640525,0.0,0.0,1.0,555.067640525,1.0,555.067640525,1.0,555.067640525,1.0,555.067640525,-1.0,-555.067640525,0,0.0,-1.0,-555.067640525,-1.0,-555.067640525,1,555.067640525,-1.0,-555.067640525,0.0,0.0,-1.0,-555.067640525,0.0,0.0,-1.0,-555.067640525,1.0,555.067640525,-1.0,-555.067640525,1.0,555.067640525,0.0,0.0,1.0,555.067640525,-1.0,-555.067640525,-1.0,-555.067640525,-1.0,-555.067640525,1.0,555.067640525,1.0,555.067640525,1,555.067640525,-1.0,-555.067640525,1.0,555.067640525,1,555.067640525,1,555.067640525,1.0,555.067640525,0.0,0.0,-1.0,-555.067640525,1.0,555.067640525
20170906,@TYZ7,-1.0,-0.00232985898222,127125.0,rates,1504731020,2.0,-592.366646229,592.366646229,1.0,-592.366646229,-1.0,592.366646229,1.0,-592.366646229,-1.0,592.366646229,1.0,-592.366646229,0.0,-0.0,-1.0,592.366646229,1.0,-592.366646229,-1.0,592.366646229,-1.0,592.366646229,0,-0.0,-1,592.366646229,1,-592.366646229,1.0,-592.366646229,-1.0,592.366646229,-1.0,592.366646229,0.0,-0.0,1.0,-592.366646229,-1.0,592.366646229,0,-0.0,-1.0,592.366646229,1.0,-592.366646229,-1.0,592.366646229,0.0,-0.0,0.0,-0.0,1.0,-592.366646229,1.0,-592.366646229,-1.0,592.366646229,1.0,-592.366646229,1.0,-592.366646229,-1.0,592.366646229,1.0,-592.366646229,-1,592.366646229,-1.0,592.366646229,1,-592.366646229,1.0,-592.366646229,1.0,-592.366646229,1.0,-592.366646229,1.0,-592.366646229,1.0,-592.366646229,0.0,-0.0,1.0,-592.366646229,-1.0,592.366646229,1.0,-592.366646229,1.0,-592.366646229,1.0,-592.366646229,-1,592.366646229,-1,592.366646229,-1.0,592.366646229,-1.0,592.366646229,-1.0,592.366646229,-1.0,592.366646229,-1.0,592.366646229,1.0,-592.366646229,0.0,-0.0,-1.0,592.366646229,-1.0,592.366646229,-1.0,592.366646229,-1.0,592.366646229,-1.0,592.366646229,0,-0.0,1.0,-592.366646229,-1.0,592.366646229,1,-592.366646229,1.0,-592.366646229,-1.0,592.366646229,1.0,-592.366646229,0.0,-0.0,0.0,-0.0,1.0,-592.366646229,1.0,-592.366646229,-1.0,592.366646229,0.0,-0.0,-1.0,592.366646229,1.0,-592.366646229,1.0,-592.366646229,1.0,-592.366646229,-1.0,592.366646229,-1.0,592.366646229,-1,592.366646229,1.0,-592.366646229,1.0,-592.366646229,0,-0.0,1,-592.366646229,-1.0,592.366646229,0.0,-0.0,1.0,-592.366646229,-1.0,592.366646229
20170906,QPLV7,-1.0,-0.00208126858276,50345.0,metal,1504731020,1.0,-104.781466799,104.781466799,0.0,-0.0,-1.0,104.781466799,1.0,-104.781466799,-1.0,104.781466799,1.0,-104.781466799,0.0,-0.0,-1.0,104.781466799,1.0,-104.781466799,-1.0,104.781466799,1.0,-104.781466799,1,-104.781466799,1,-104.781466799,1,-104.781466799,1.0,-104.781466799,-1.0,104.781466799,-1.0,104.781466799,0.0,-0.0,1.0,-104.781466799,-1.0,104.781466799,0,-0.0,-1.0,104.781466799,1.0,-104.781466799,-1.0,104.781466799,0.0,-0.0,-1.0,104.781466799,1.0,-104.781466799,-1.0,104.781466799,-1.0,104.781466799,-1.0,104.781466799,0.0,-0.0,0.0,-0.0,1.0,-104.781466799,-1,104.781466799,-1.0,104.781466799,1,-104.781466799,1.0,-104.781466799,1.0,-104.781466799,1.0,-104.781466799,1.0,-104.781466799,1.0,-104.781466799,0.0,-0.0,1.0,-104.781466799,-1.0,104.781466799,1.0,-104.781466799,1.0,-104.781466799,1.0,-104.781466799,-1,104.781466799,1,-104.781466799,-1.0,104.781466799,-1.0,104.781466799,-1.0,104.781466799,-1.0,104.781466799,-1.0,104.781466799,1.0,-104.781466799,0.0,-0.0,-1.0,104.781466799,-1.0,104.781466799,-1.0,104.781466799,-1.0,104.781466799,1.0,-104.781466799,0,-0.0,1.0,-104.781466799,1.0,-104.781466799,1,-104.781466799,1.0,-104.781466799,0.0,-0.0,1.0,-104.781466799,0.0,-0.0,1.0,-104.781466799,-1.0,104.781466799,1.0,-104.781466799,-1.0,104.781466799,0.0,-0.0,-1.0,104.781466799,1.0,-104.781466799,1.0,-104.781466799,1.0,-104.781466799,-1.0,104.781466799,-1.0,104.781466799,-1,104.781466799,1.0,-104.781466799,-1.0,104.781466799,-1,104.781466799,-1,104.781466799,-1.0,104.781466799,0.0,-0.0,1.0,-104.781466799,-1.0,104.781466799
20170906,@USZ7,-1.0,-0.00398089171975,156375.0,rates,1504731020,1.0,-622.511942675,622.511942675,0.0,-0.0,1.0,-622.511942675,1.0,-622.511942675,1.0,-622.511942675,1.0,-622.511942675,0.0,-0.0,-1.0,622.511942675,1.0,-622.511942675,-1.0,622.511942675,1.0,-622.511942675,1,-622.511942675,1,-622.511942675,1,-622.511942675,1.0,-622.511942675,-1.0,622.511942675,-1.0,622.511942675,1.0,-622.511942675,1.0,-622.511942675,-1.0,622.511942675,0,-0.0,-1.0,622.511942675,1.0,-622.511942675,1.0,-622.511942675,1.0,-622.511942675,-1.0,622.511942675,1.0,-622.511942675,-1.0,622.511942675,-1.0,622.511942675,-1.0,622.511942675,0.0,-0.0,0.0,-0.0,1.0,-622.511942675,-1,622.511942675,-1.0,622.511942675,-1,622.511942675,1.0,-622.511942675,0.0,-0.0,-1.0,622.511942675,1.0,-622.511942675,-1.0,622.511942675,-1.0,622.511942675,0.0,-0.0,-1.0,622.511942675,-1.0,622.511942675,1.0,-622.511942675,1.0,-622.511942675,-1,622.511942675,1,-622.511942675,0.0,-0.0,1.0,-622.511942675,1.0,-622.511942675,0.0,-0.0,1.0,-622.511942675,1.0,-622.511942675,0.0,-0.0,-1.0,622.511942675,-1.0,622.511942675,-1.0,622.511942675,-1.0,622.511942675,1.0,-622.511942675,0,-0.0,1.0,-622.511942675,1.0,-622.511942675,-1,622.511942675,1.0,-622.511942675,0.0,-0.0,-1.0,622.511942675,-1.0,622.511942675,1.0,-622.511942675,-1.0,622.511942675,1.0,-622.511942675,-1.0,622.511942675,0.0,-0.0,-1.0,622.511942675,1.0,-622.511942675,1.0,-622.511942675,1.0,-622.511942675,-1.0,622.511942675,-1.0,622.511942675,-1,622.511942675,1.0,-622.511942675,-1.0,622.511942675,-1,622.511942675,-1,622.511942675,-1.0,622.511942675,0.0,-0.0,1.0,-622.511942675,-1.0,622.511942675
20170906,@PXU7,1.0,0.00753768844221,28070.0,currency,1504731020,3.0,634.748743719,634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,1.0,634.748743719,1.0,634.748743719,-1.0,-634.748743719,1.0,634.748743719,1.0,634.748743719,1.0,634.748743719,1.0,634.748743719,1.0,634.748743719,0,0.0,1,634.748743719,-1,-634.748743719,0.0,0.0,1.0,634.748743719,1.0,634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,1.0,634.748743719,0,0.0,1.0,634.748743719,-1.0,-634.748743719,1.0,634.748743719,0.0,0.0,0.0,0.0,-1.0,-634.748743719,-1.0,-634.748743719,1.0,634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,1.0,634.748743719,-1.0,-634.748743719,-1,-634.748743719,1.0,634.748743719,-1,-634.748743719,-1.0,-634.748743719,0.0,0.0,1.0,634.748743719,-1.0,-634.748743719,1.0,634.748743719,1.0,634.748743719,-1.0,-634.748743719,1.0,634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,1.0,634.748743719,1,634.748743719,1,634.748743719,0.0,0.0,-1.0,-634.748743719,-1.0,-634.748743719,1.0,634.748743719,1.0,634.748743719,-1.0,-634.748743719,0.0,0.0,1.0,634.748743719,1.0,634.748743719,1.0,634.748743719,1.0,634.748743719,1.0,634.748743719,0,0.0,-1.0,-634.748743719,1.0,634.748743719,1,634.748743719,-1.0,-634.748743719,1.0,634.748743719,-1.0,-634.748743719,0.0,0.0,0.0,0.0,-1.0,-634.748743719,-1.0,-634.748743719,1.0,634.748743719,0.0,0.0,1.0,634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,0.0,0.0,-1.0,-634.748743719,1,634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,0,0.0,-1,-634.748743719,1.0,634.748743719,-1.0,-634.748743719,-1.0,-634.748743719,-1.0,-634.748743719
20170906,@SFU7,-1.0,-0.00267022696929,130725.0,currency,1504731020,1.0,-349.065420561,349.065420561,0.0,-0.0,-1.0,349.065420561,-1.0,349.065420561,-1.0,349.065420561,-1.0,349.065420561,1.0,-349.065420561,1.0,-349.065420561,1.0,-349.065420561,-1.0,349.065420561,1.0,-349.065420561,-1,349.065420561,-1,349.065420561,-1,349.065420561,0.0,-0.0,-1.0,349.065420561,-1.0,349.065420561,-1.0,349.065420561,-1.0,349.065420561,-1.0,349.065420561,0,-0.0,-1.0,349.065420561,1.0,-349.065420561,-1.0,349.065420561,-1.0,349.065420561,1.0,-349.065420561,-1.0,349.065420561,1.0,-349.065420561,1.0,-349.065420561,-1.0,349.065420561,0.0,-0.0,0.0,-0.0,1.0,-349.065420561,-1,349.065420561,1.0,-349.065420561,1,-349.065420561,1.0,-349.065420561,0.0,-0.0,-1.0,349.065420561,1.0,-349.065420561,1.0,-349.065420561,1.0,-349.065420561,0.0,-0.0,1.0,-349.065420561,-1.0,349.065420561,1.0,-349.065420561,1.0,-349.065420561,1,-349.065420561,-1,349.065420561,0.0,-0.0,1.0,-349.065420561,-1.0,349.065420561,0.0,-0.0,1.0,-349.065420561,1.0,-349.065420561,0.0,-0.0,-1.0,349.065420561,1.0,-349.065420561,1.0,-349.065420561,1.0,-349.065420561,-1.0,349.065420561,0,-0.0,-1.0,349.065420561,1.0,-349.065420561,1,-349.065420561,-1.0,349.065420561,0.0,-0.0,1.0,-349.065420561,1.0,-349.065420561,-1.0,349.065420561,1.0,-349.065420561,1.0,-349.065420561,-1.0,349.065420561,0.0,-0.0,1.0,-349.065420561,-1.0,349.065420561,-1.0,349.065420561,-1.0,349.065420561,0.0,-0.0,1.0,-349.065420561,-1,349.065420561,1.0,-349.065420561,-1.0,349.065420561,1,-349.065420561,1,-349.065420561,1.0,-349.065420561,-1.0,349.065420561,-1.0,349.065420561,-1.0,349.065420561
20170906,@EUU7,1.0,0.0,149081.25,currency,1504731020,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,-1,-0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,-1,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,0,0.0,-1.0,-0.0,1.0,0.0,-1,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.0,1.0,0.0,-1.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-0.0,1.0,0.0,-1.0,-0.0,1,0.0,1,0.0,1.0,0.0,-1.0,-0.0,-1.0,-0.0,-1.0,-0.0
