dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00776620188797,0.0,0.00246717581898,0.0,90329.43,-2591.0,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00224971878515,wf_is_short,91694.91,-2630.17,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-06-30,-0.00857145720354,0.0,0.00263752189358,0.0,90532.65,203.22,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,91901.2,206.29,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160701 00:23:09 EDT
2016-07-01 00:00:00,-0.0100279068518,0.0,0.00279751442472,0.0,88757.09,-3145.95,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,88755.31,-3145.89,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160701 20:44:07 EDT
2016-07-01 00:00:00,-0.00976262148179,0.0,0.00279751442472,0.0,87433.61,-3099.04,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,88755.31,-3145.89,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160704 20:34:52 EDT
2016-07-05 00:00:00,-0.00182845244088,0.0,0.0029488391231,3.79223603533,94802.11,706.98,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,94800.21,706.96,3.79216026729,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is18,1.0,0.5,20160705 20:39:05 EDT
2016-07-05 00:00:00,-0.00221624564845,0.0,0.0029488391231,3.79223603533,94802.11,706.98,both_gainAhead_PCA10_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,94800.21,706.96,3.79216026729,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is18,1.0,0.5,20160705 23:09:13 EDT
2016-07-06 00:00:00,-0.00971271002156,0.0,0.00309276856414,3.74849625375,93708.66,-1097.24,both_zigZag_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93706.79,-1097.22,3.74842152572,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f91_is16,1.0,0.5,20160706 21:19:05 EDT
2016-07-07 00:00:00,-0.011329364713,0.0,0.00323029141235,0.0,93056.31,-656.1,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,93054.46,-656.08,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160707 21:43:33 EDT
2016-07-08 00:00:00,-0.00910563665655,0.0,0.00336219390073,0.0,95133.95,2077.64,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,95132.06,2077.6,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160708 20:57:15 EDT
2016-07-11 00:00:00,-0.00163583977043,0.0,0.00114208048144,0.0,94149.81,-984.14,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,94147.94,-984.12,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160711 21:04:43 EDT
