dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00694861784241,0.0,0.00161514570617,3.69127518456,92278.19,-871.35,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0234014502307,wf_is_pv3s_v2v,92276.35,-871.33,3.69120147758,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is31,1.0,,
2016-06-30,-0.00663073188243,0.0,0.00186500961648,3.60474986117,90115.14,-2163.05,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90113.34,-2163.01,3.60467798352,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is20,1.0,0.5,20160630 23:58:20 EDT
2016-07-01 00:00:00,-0.00806797889047,0.0,0.00208514414057,0.0,89141.91,-973.23,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89140.13,-973.21,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is20,1.0,0.5,20160701 20:29:16 EDT
2016-07-01 00:00:00,-0.00821036151754,0.0,0.00208514414057,0.0,89141.91,-973.23,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89140.13,-973.21,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is20,1.0,0.5,20160704 20:06:03 EDT
2016-07-05 00:00:00,-0.00220623191979,0.0,0.00228416096288,0.0,87058.46,-2083.45,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,87056.72,-2083.41,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is20,1.0,0.5,20160705 20:30:02 EDT
2016-07-05 00:00:00,-0.00211625752942,0.0,0.00228416096288,0.0,87058.46,-2083.45,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,87056.72,-2083.41,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is20,1.0,0.5,20160705 22:51:47 EDT
2016-07-06 00:00:00,-0.0208318423581,0.0,0.00131876094679,3.46529596085,86628.93,-429.53,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,86627.2,-429.52,3.46522670147,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is27,1.0,0.5,20160706 20:49:21 EDT
2016-07-07 00:00:00,-0.00695638896916,0.0,0.00161514570617,3.80795351948,95195.03,-940.19,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95193.14,-940.17,3.80787786364,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is4,1.0,0.5,20160707 21:22:31 EDT
2016-07-08 00:00:00,-0.00732395583368,0.0,0.00186500961648,3.79188434611,94793.32,-401.71,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94791.43,-401.71,3.79180906212,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is10,1.0,0.5,20160708 20:29:41 EDT
2016-07-11 00:00:00,-0.00253639586438,0.0,0.00208514414057,3.78683550223,94667.1,-126.22,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94665.21,-126.22,3.78675999987,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is6,1.0,0.5,20160711 20:37:18 EDT
2016-07-12 00:00:00,-0.0071934426836,0.0,0.00228416096288,0.0,95063.96,396.86,both_zigZag_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,95062.07,396.86,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is7,1.0,0.5,20160712 21:09:02 EDT
2016-07-13 00:00:00,-0.00938370236626,0.0,0.00246717581898,0.0,94187.68,-885.39,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94185.8,-885.38,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160713 21:05:35 EDT
2016-07-14 00:00:00,-0.00971734527386,0.0,0.00263752189358,0.0,93768.14,-419.54,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93766.26,-419.54,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160714 20:32:44 EDT
2016-07-15 00:00:00,-0.00843616734493,0.0,0.00279751442472,2.0,90755.64,-5619.02,both_zigZag_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,93566.23,-2808.51,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is10,1.0,0.5,20160715 21:16:51 EDT
2016-07-18 00:00:00,0.00598011289565,0.0,0.00114208048144,2.0,91345.85,590.21,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,94176.78,610.55,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is11,1.0,0.5,20160718 20:52:12 EDT
2016-07-19 00:00:00,-0.00584589843419,0.0,0.00131876094679,2.0,86191.77,-5154.08,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,91520.9,-2655.88,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is12,1.0,0.5,20160719 20:50:10 EDT
