dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,-0.00185193517741,0.0,0.00186500961648,2.20690570671,110343.08,-1611.78,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0108033559361,wf_is_short,105849.46,-766.41,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-07-05,-0.00680564215951,0.0,0.00208514414057,0.0,109151.0,-1192.08,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104705.93,-1143.53,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160705 22:47:25 EDT
2016-07-06 00:00:00,0.0791126420998,9.1e-05,0.00131876094679,0.0,109954.06,4060.07,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,106086.66,1995.47,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is7,1.0,0.75,20160706 20:46:39 EDT
2016-07-07 00:00:00,0.0800178799908,5.99994600036e-05,0.00161514570617,0.0,108955.42,2125.96,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104784.78,1032.36,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,0.75,20160707 21:26:25 EDT
2016-07-08 00:00:00,0.114200472975,5.9998800008e-05,0.00186500961648,0.0,111571.16,3767.93,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106615.99,1831.21,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,0.75,20160708 20:31:04 EDT
2016-07-11 00:00:00,0.046531748519,4e-05,0.00208514414057,0.0,116351.26,3587.64,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108312.01,1696.02,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is13,1.0,0.75,20160711 20:35:47 EDT
2016-07-12 00:00:00,0.0732900761718,6e-05,0.00161514570617,0.0,110173.46,2325.11,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105517.9,1125.3,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160712 20:41:42 EDT
2016-07-13 00:00:00,0.00950863437925,0.00308862910264,0.00186500961648,0.0,109728.21,-445.25,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105304.68,-213.22,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160713 21:03:34 EDT
2016-07-14 00:00:00,0.0499553521858,0.00248324596579,0.00208514414057,0.0,111554.96,1826.75,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106181.23,876.55,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160714 20:31:42 EDT
2016-07-15 00:00:00,0.00483697317739,0.00606022286963,0.00228416096288,0.0,111027.3,-527.66,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105930.11,-251.12,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160715 20:52:37 EDT
