dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0437468495541,0.0,0.00114208048144,0.0,113076.72,3473.72,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106073.65,1654.71,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is25,1.0,,
2016-06-30,-0.000416686633242,0.0,0.00131876094679,6.7846032,113069.94,-6.78,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,106069.41,-4.24,4.242946,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,1.0,20160701 00:15:11 EDT
2016-07-01 00:00:00,0.0650119875045,0.00012,0.00161514570617,2.14554700032,107275.2,2483.96,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105631.69,2447.97,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is50,1.0,1.0,20160701 20:52:59 EDT
2016-07-01 00:00:00,0.0650745211787,0.000111,0.00161514570617,2.14554700032,107275.2,2483.96,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105631.69,2447.97,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is50,1.0,1.0,20160704 20:32:44 EDT
2016-07-05 00:00:00,0.0367180926308,0.000111,0.00186500961648,0.0,109138.39,5149.91,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106567.7,2575.06,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is50,1.0,1.0,20160705 20:26:45 EDT
2016-07-05 00:00:00,0.0326796941081,9.99960000801e-05,0.00186500961648,0.0,109138.39,5149.91,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106567.7,2575.06,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is50,1.0,1.0,20160705 23:07:40 EDT
2016-07-06 00:00:00,0.0153369583513,0.00147371460307,0.00208514414057,0.0,108326.95,-811.44,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106171.54,-396.16,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160706 20:56:03 EDT
2016-07-07 00:00:00,0.0956983983736,0.00501038831538,0.00228416096288,0.0,110204.43,1886.14,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107091.63,924.34,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160707 21:32:13 EDT
2016-07-08 00:00:00,-0.00564640761147,0.0,0.00131876094679,2.19855763739,109925.68,-278.75,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106957.26,-134.37,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160708 21:01:55 EDT
2016-07-11 00:00:00,0.00970540423153,4e-05,0.00161514570617,0.0,108573.14,2003.19,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106369.62,990.41,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160711 20:45:40 EDT
2016-07-12 00:00:00,0.0449220715912,5.9998800008e-05,0.00186500961648,0.0,110123.22,1550.08,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107128.93,759.31,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160712 20:51:20 EDT
2016-07-13 00:00:00,0.0416788165391,8.19972600477e-05,0.00161514570617,0.0,105055.76,1656.93,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103839.19,825.38,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160713 21:29:01 EDT
2016-07-14 00:00:00,0.0918442254311,4e-05,0.00186500961648,0.0,119954.85,4381.27,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111768.39,2079.1,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160714 20:40:45 EDT
2016-07-15 00:00:00,0.101219192848,3.99996e-05,0.00208514414057,0.0,110935.77,1897.46,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106728.02,920.62,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160715 21:02:54 EDT
2016-07-18 00:00:00,0.00331481093052,0.00235615107518,0.00228416096288,2.09693516502,104844.66,2405.02,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105405.73,2419.95,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160718 21:02:42 EDT
2016-07-19 00:00:00,0.0218060109892,0.0,0.00114208048144,0.0,108482.17,1691.48,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106240.5,834.77,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160719 20:58:36 EDT
2016-07-20 00:00:00,-0.0247566769287,0.0,0.00131876094679,2.10525387099,105260.59,-1244.72,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,105620.74,-619.76,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160720 20:33:30 EDT
2016-07-21 00:00:00,-0.00693873894351,0.0,0.00161514570617,4.22202342015,105546.36,-750.51,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104875.01,-745.73,4.19516809792,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,1.0,20160721 21:08:06 EDT
2016-07-22 00:00:00,-0.00664732705152,0.0,0.00186500961648,4.21161649906,105286.2,-260.16,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104616.51,-258.5,4.1848276194,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is26,1.0,1.0,20160722 21:48:04 EDT
2016-07-25 00:00:00,0.00194289891418,0.00295881335909,0.00208514414057,2.13294040219,106644.89,191.95,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104664.56,190.47,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160725 20:57:28 EDT
2016-07-26 00:00:00,0.0135976141457,0.00371492940351,0.00228416096288,0.0,106968.35,323.46,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104823.29,158.73,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160726 21:08:40 EDT
2016-07-27 00:00:00,-0.00425149265724,0.0,0.00246717581898,0.0,105538.67,603.8,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,104867.38,599.96,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160727 22:20:48 EDT
2016-07-28 00:00:00,0.000275535588035,0.00210501849609,0.00263752189358,2.12748985093,106372.37,833.7,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105697.89,830.51,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160728 21:23:17 EDT
2016-07-29 00:00:00,0.0924971135692,9.1e-05,0.00131876094679,0.0,107967.08,4632.15,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105450.31,2311.67,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160730 00:06:49 EDT
2016-08-01 00:00:00,0.0231151651218,6e-05,0.00161514570617,0.0,109816.95,2691.59,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106775.06,1324.75,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160801 21:03:48 EDT
2016-08-02 00:00:00,0.0361672953413,0.00310743873487,0.00186500961648,0.0,109467.66,-349.29,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106605.25,-169.81,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160802 21:18:14 EDT
2016-08-03 00:00:00,0.032984525463,3.99996e-05,0.00208514414057,0.0,108357.41,68.78,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104538.5,33.19,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,1.0,20160803 22:57:43 EDT
2016-08-04 00:00:00,0.0480211638753,3.99996e-05,0.00228416096288,0.0,107446.74,1413.77,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105235.42,696.92,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f93_is19,1.0,1.0,20160804 20:49:56 EDT
2016-08-05 00:00:00,0.0662192878216,0.0,0.00246717581898,0.0,105079.87,3522.95,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102606.1,1749.33,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160805 23:39:24 EDT
2016-08-08 00:00:00,0.0114206982869,3.99996e-05,0.00186500961648,8.35949422095,104485.32,250.13,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,102651.66,123.02,4.10623071544,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is14,1.0,1.0,20160808 21:15:42 EDT
2016-08-09 00:00:00,0.114752799136,3.99996000001e-05,0.00208514414057,0.0,111705.95,6528.69,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105837.62,3185.96,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160809 21:43:31 EDT
2016-08-10 00:00:00,0.0171611301069,0.00296518218642,0.00228416096288,8.85577332691,110688.31,-1017.64,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,105355.51,-482.11,4.2143890348,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is25,1.0,1.0,20160810 23:55:40 EDT
