dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.00108077407706,7.09981400212e-05,0.00161514570617,8.05100209641,100629.48,37.13,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.000224601332635,wf_is_short,100614.94,18.56,4.0247587603,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is4,1.0,,
2016-06-30,0.00179046306794,4e-05,0.00186500961648,8.05397464245,100666.63,37.15,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100633.51,18.57,4.02550152998,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is5,1.0,1.0,20160701 00:04:06 EDT
2016-07-01 00:00:00,0.00230730334141,4e-05,0.00208514414057,8.05815275353,100718.85,52.22,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100659.61,26.1,4.02654559174,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,1.0,20160701 20:31:37 EDT
2016-07-04 00:00:00,0.00134075228626,2.00000000001e-05,0.00228416096288,0.0,100869.67,150.82,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100734.98,75.37,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is7,1.0,1.0,20160704 20:29:41 EDT
2016-07-05 00:00:00,0.00847051968615,3.999982e-05,0.00246717581898,8.09613810983,101193.63,323.96,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100896.75,161.77,4.03603145964,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160705 20:27:42 EDT
2016-07-05 00:00:00,0.00797843737161,3.99996e-05,0.00246717581898,8.09613810983,101193.63,323.96,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,100896.75,161.77,4.03603145964,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160705 22:52:23 EDT
2016-07-06 00:00:00,0.0074331698936,3.99996e-05,0.00263752189358,8.09911849549,101230.88,37.25,both_gainAhead_PCA10_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100915.32,18.57,4.03677436286,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,1.0,20160706 20:51:17 EDT
2016-07-07 00:00:00,0.00653023634649,3.099978e-05,0.00279751442472,8.09968048149,101237.91,7.03,both_gainAhead_PCA10_GNBayes DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100918.82,3.5,4.03691437735,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160707 21:25:55 EDT
2016-07-08 00:00:00,0.00368703407476,0.000603499839974,0.0029488391231,0.0,101051.69,135.7,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100863.95,67.77,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160708 20:36:38 EDT
2016-07-11 00:00:00,0.00115691610572,0.00123508909754,0.00309276856414,8.09176530813,101138.97,37.19,both_gainAhead_PCA10_GNBayes DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,100869.52,18.55,4.03494228013,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is12,1.0,1.0,20160711 21:05:18 EDT
2016-07-12 00:00:00,-0.000564203869891,0.0,0.00323029141235,4.03771055836,100938.73,161.52,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,100885.25,161.43,4.03557145006,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is13,1.0,1.0,20160712 21:09:53 EDT
2016-07-13 00:00:00,0.00269927347192,0.000130992680226,0.00131876094679,0.0,101091.74,151.0,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,100960.71,75.46,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is3,1.0,1.0,20160713 21:35:12 EDT
