dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,0.0871713469597,5.09993400044e-05,0.00186500961648,0.0,114431.11,1686.95,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,-0.0502512562814,wf_is_pv3s_v2v,108188.47,803.38,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is45,1.0,,
2016-07-05,0.0515510743946,5.09993400044e-05,0.00208514414057,0.0,125931.72,11500.61,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,113625.08,5436.61,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is45,1.0,0.75,20160705 23:11:10 EDT
2016-07-06 00:00:00,-0.00151910779557,0.0,0.00131876094679,2.51730178921,125862.57,-69.15,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,113595.02,-30.06,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is45,1.0,0.75,20160706 21:17:48 EDT
2016-07-07 00:00:00,0.124922574834,0.000402005200455,0.00161514570617,2.31819840704,115907.6,5097.13,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,110648.72,4867.98,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is51,1.0,0.75,20160707 21:49:24 EDT
2016-07-08 00:00:00,0.16715655533,0.000291395608003,0.00186500961648,0.0,122072.47,6169.5,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,113589.09,2944.79,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f98_is30,1.0,0.75,20160708 20:54:14 EDT
2016-07-11 00:00:00,0.00718677613336,0.0,0.00114208048144,9.32414688285,116542.51,1788.07,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,112764.96,871.78,4.51077880378,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is21,1.0,0.75,20160711 21:06:19 EDT
2016-07-12 00:00:00,0.0965977497707,8e-05,0.00131876094679,9.75988009711,121988.74,5446.23,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,115399.92,2634.96,4.61618126946,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is30,1.0,0.75,20160712 21:11:08 EDT
2016-07-13 00:00:00,-0.00712893104834,0.0,0.00161514570617,0.0,92176.06,-2131.96,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92174.23,-2131.92,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is9,1.0,0.75,20160713 21:33:09 EDT
2016-07-14 00:00:00,-0.00725534546998,0.0,0.00186500961648,3.50050775615,87509.19,-3877.64,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89660.13,-3972.95,3.58654877046,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f106_is45,1.0,0.75,20160714 20:50:52 EDT
2016-07-15 00:00:00,-0.00639380915678,0.0,0.00208514414057,0.0,87960.76,451.57,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90122.8,462.67,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f106_is45,1.0,0.75,20160715 21:14:28 EDT
2016-07-18 00:00:00,-0.00192322521532,0.0,0.00131876094679,3.47616697177,86900.7,-1060.06,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,89036.68,-1086.12,3.56160975375,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f88_is9,1.0,0.75,20160718 21:21:42 EDT
2016-07-19 00:00:00,-0.00691979973398,0.0,0.00161514570617,3.65075793342,91265.3,-3825.76,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,91263.46,-3825.69,3.65068460426,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is4,1.0,0.75,20160719 20:52:30 EDT
