dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0396546343273,7.99976000321e-05,0.00161514570617,0.0,106228.17,2024.57,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0162968780679,wf_is_short,104664.61,1006.98,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is4,1.0,,
2016-06-30,0.0803691322534,3.99998200001e-05,0.00186500961648,0.0,109690.55,3462.38,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106370.32,1705.71,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is5,1.0,1.0,20160701 00:17:12 EDT
2016-07-01 00:00:00,0.0212926595215,0.000101996700088,0.00131876094679,0.0,110834.93,1144.38,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106925.19,554.87,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is19,1.0,1.0,20160701 20:49:48 EDT
2016-07-04 00:00:00,0.0152111257164,6e-05,0.00161514570617,0.0,107251.39,1903.27,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104081.98,931.78,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:31:24 EDT
2016-07-05 00:00:00,0.073222929837,3.99998200001e-05,0.00186500961648,8.7885993475,109848.7,2605.89,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105342.36,1264.54,4.21386312747,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is19,1.0,1.0,20160705 20:33:52 EDT
2016-07-05 00:00:00,0.0667651157832,3.99996000001e-05,0.00186500961648,8.7885993475,109848.7,2605.89,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105342.36,1264.54,4.21386312747,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is19,1.0,1.0,20160705 23:06:33 EDT
2016-07-06 00:00:00,-0.017323499957,0.0,0.00114208048144,6.509583973,108486.56,-1362.14,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104688.16,-654.2,4.18769397177,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,1.0,20160706 21:16:38 EDT
2016-07-07 00:00:00,0.0302524964211,9.0997800044e-05,0.00131876094679,8.60316612806,107530.97,1554.11,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,104857.89,763.29,4.19448322235,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is7,1.0,1.0,20160707 21:42:42 EDT
2016-07-08 00:00:00,0.0131048337796,5.9998800008e-05,0.00161514570617,0.0,107003.34,123.51,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104918.48,60.59,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20160708 20:52:19 EDT
2016-07-11 00:00:00,0.0268549402054,0.000805512524557,0.00186500961648,0.0,109149.11,4516.79,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105093.07,2220.42,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160711 20:51:21 EDT
2016-07-12 00:00:00,0.0124011149911,7.09986800176e-05,0.00161514570617,0.0,107370.36,483.92,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105330.97,237.9,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160712 21:03:31 EDT
2016-07-13 00:00:00,0.0467169802755,5.9998800008e-05,0.00186500961648,0.0,111129.13,1485.85,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106044.68,713.71,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160713 21:32:37 EDT
2016-07-14 00:00:00,0.0624444579814,4e-05,0.00208514414057,0.0,112541.88,1412.75,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106718.73,674.05,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160714 20:49:57 EDT
2016-07-15 00:00:00,0.0427107398579,4e-05,0.00228416096288,0.0,110454.55,245.68,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106837.68,118.95,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160715 21:21:56 EDT
2016-07-18 00:00:00,0.0209849078886,3.99996e-05,0.00246717581898,0.0,111602.34,1147.79,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107392.78,555.1,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160718 21:14:05 EDT
2016-07-19 00:00:00,0.0166832698783,0.00230007518882,0.00263752189358,0.0,101642.66,-263.37,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101138.38,-130.86,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160719 20:48:47 EDT
2016-07-20 00:00:00,0.0328996351152,0.00204910245008,0.00279751442472,0.0,103108.12,1465.46,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101867.47,729.09,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160720 20:49:16 EDT
2016-07-21 00:00:00,0.0693101157783,0.00184826462813,0.0029488391231,0.0,116748.16,1438.98,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108701.23,674.05,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160721 21:27:23 EDT
2016-07-22 00:00:00,0.0599992339556,0.00534948260529,0.00309276856414,0.0,116066.79,-681.37,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108384.03,-317.2,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160722 22:11:00 EDT
2016-07-25 00:00:00,0.015234594457,0.00489753949915,0.00323029141235,0.0,116746.16,679.37,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108701.23,317.2,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160725 21:05:02 EDT
2016-07-26 00:00:00,0.0531780455319,0.00523688918779,0.00336219390073,0.0,114659.63,333.62,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,108859.83,158.6,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160726 21:20:11 EDT
2016-07-27 00:00:00,0.0538138366528,0.00420430096857,0.00348911350395,0.0,115035.49,375.86,both_buyHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,109038.26,178.43,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160727 22:17:11 EDT
2016-07-28 00:00:00,0.0639758495278,0.00260717055729,0.00361157559257,0.0,118196.84,726.18,both_buyHold DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_short,109375.29,337.03,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160728 21:12:24 EDT
2016-07-29 00:00:00,0.0488746368547,0.00338173934145,0.00373001923296,0.0,105766.87,76.63,both_zigZag_PCA10_VotingSoft DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,103176.1,37.39,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is10,1.0,1.0,20160730 00:01:11 EDT
