dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.0408003343325,0.0,0.00114208048144,0.0,105624.04,3032.83,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0115779645191,wf_is_pv3s_v2v,105561.47,1537.59,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is48,1.0,,
2016-06-30,0.0476980724007,9.9998200036e-05,0.00131876094679,0.0,108069.86,2445.82,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106783.66,1222.19,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160701 00:20:46 EDT
2016-07-01 00:00:00,-0.018865914859,0.0,0.00161514570617,2.13289908968,106642.82,-875.46,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104349.94,-425.52,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:38:28 EDT
2016-07-01 00:00:00,-0.0072114675689,0.0,0.00161514570617,2.13289908968,106642.82,-875.46,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,104349.94,-425.52,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:22:19 EDT
2016-07-05 00:00:00,0.0126526517755,0.00523825644066,0.00186500961648,2.17941939307,108968.79,2330.23,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106628.02,2282.26,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160705 20:39:29 EDT
2016-07-05 00:00:00,0.0126317402967,0.00619934940846,0.00186500961648,2.17941939307,108968.79,2330.23,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106628.02,2282.26,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160705 23:13:49 EDT
2016-07-06 00:00:00,-0.0106876022721,0.0,0.00131876094679,2.16863792416,108429.73,-539.06,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106365.34,-262.68,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20160706 20:59:23 EDT
2016-07-07 00:00:00,0.022233179836,5.09993400044e-05,0.00161514570617,0.0,106489.98,1194.28,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103427.94,583.24,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f93_is39,1.0,1.0,20160707 21:32:01 EDT
2016-07-08 00:00:00,0.0693830167703,0.0012823688439,0.00186500961648,8.73033315772,109120.43,4257.55,both_gainAhead_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,105013.2,2089.49,4.20069620966,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is8,1.0,1.0,20160708 21:00:41 EDT
2016-07-11 00:00:00,0.0071561644176,0.00353006454475,0.00208514414057,0.0,108713.8,-406.63,both_gainAhead_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104817.54,-195.66,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is9,1.0,1.0,20160711 20:49:58 EDT
