dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-01,0.0650953758962,0.00014,0.00161514570617,2.07981119922,103988.48,2407.86,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0247619047619,wf_is_pv3s_v2v,103992.64,2409.99,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is50,1.0,,
2016-07-05,0.0326796941081,9.99960000801e-05,0.00186500961648,0.0,109138.39,5149.91,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,106567.7,2575.06,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is50,1.0,0.75,20160705 23:11:13 EDT
2016-07-06 00:00:00,0.0153369583513,0.00147371460307,0.00208514414057,0.0,108326.95,-811.44,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106171.54,-396.16,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160706 20:56:38 EDT
2016-07-07 00:00:00,0.0956983983736,0.00501038831538,0.00228416096288,0.0,110204.43,1886.14,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,107091.63,924.34,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,0.75,20160707 21:32:48 EDT
2016-07-08 00:00:00,-0.00564640761147,0.0,0.00131876094679,2.19855763739,109925.68,-278.75,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,106957.26,-134.37,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is14,1.0,0.75,20160708 21:03:06 EDT
2016-07-11 00:00:00,0.00970540423153,4e-05,0.00161514570617,0.0,108573.14,2003.19,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106369.62,990.41,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160711 20:51:32 EDT
2016-07-12 00:00:00,0.0449220715912,5.9998800008e-05,0.00186500961648,0.0,110123.22,1550.08,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,107128.93,759.31,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160712 20:52:21 EDT
2016-07-13 00:00:00,0.0416788165391,8.19972600477e-05,0.00161514570617,0.0,105055.76,1656.93,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103839.19,825.38,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160713 21:29:50 EDT
2016-07-14 00:00:00,0.0918442254311,4e-05,0.00186500961648,0.0,119954.85,4381.27,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111768.39,2079.1,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160714 20:45:02 EDT
2016-07-15 00:00:00,0.101219192848,3.99996e-05,0.00208514414057,0.0,110935.77,1897.46,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106728.02,920.62,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20160715 21:04:34 EDT
