dates,signals,gainAhead,prior_index,safef,CAR25,dd95,ddTol,system,cycleTime,timestamp
2016-03-24 00:57:00,1.0,0.0,11062.0,1.37678027856,32.2300679169,0.00097761042637,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,20.2462666667,20160324 01:17:14 EDT
2016-03-24 01:16:00,-1.0,0.0,11081.0,1.84987027761,11.6508660976,0.000727594129945,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.0529,20160324 01:33:03 EDT
2016-03-24 01:32:00,1.0,0.0,11097.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,18.5886166667,20160324 01:50:35 EDT
2016-03-24 01:49:00,-1.0,0.0,11114.0,0.0,-0.874744921935,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.544,20160324 02:04:32 EDT
2016-03-24 02:03:00,1.0,0.0,11128.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,19.2862333333,20160324 02:22:17 EDT
2016-03-24 02:21:00,-1.0,0.0,11146.0,1.40557913929,5.07510016096,0.000957580201298,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,23.9545333333,20160324 02:44:57 EDT
2016-03-24 02:44:00,-1.0,0.0,11169.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,9.54918333333,20160324 02:53:32 EDT
2016-03-24 02:53:00,1.0,0.0,11178.0,0.0,-2.36208497071,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.8949333333,20160324 03:09:53 EDT
2016-03-24 03:09:00,-1.0,0.0,11194.0,0.0,-3.52248314815,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.5881166667,20160324 03:26:35 EDT
2016-03-24 03:26:00,1.0,0.0,11211.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,19.08955,20160324 03:45:05 EDT
2016-03-24 03:44:00,-1.0,0.0,11229.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,19.4157166667,20160324 04:03:24 EDT
2016-03-24 04:02:00,-1.0,0.0,11247.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,17.8192666667,20160324 04:19:49 EDT
2016-03-24 04:19:00,-1.0,0.0,11264.0,0.537975546495,13.4446255809,0.00250188835518,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.4198333333,20160324 04:37:25 EDT
2016-03-24 04:36:00,-1.0,0.0,11281.0,1.00715639939,10.7962789898,0.00133639100736,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,22.64995,20160324 04:58:38 EDT
2016-03-24 04:58:00,1.0,0.0,11303.0,0.85901458406,4.5546285361,0.00156685902675,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.6337333333,20160324 05:17:38 EDT
2016-03-24 05:17:00,-1.0,0.0,11322.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,19.0323,20160324 05:36:01 EDT
2016-03-24 05:35:00,1.0,0.0,11340.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,19.13735,20160324 05:54:08 EDT
2016-03-24 05:53:00,-1.0,0.0,11358.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,19.0845666667,20160324 06:12:05 EDT
2016-03-24 06:11:00,1.0,0.0,11376.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,17.6964833333,20160324 06:28:41 EDT
2016-03-24 06:28:00,-1.0,0.0,11393.0,1.07709531126,8.14045887339,0.00124961527645,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.4884166667,20160324 06:43:29 EDT
2016-03-24 06:43:00,1.0,0.0,11408.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,18.3252,20160324 07:01:19 EDT
2016-03-24 07:00:00,-1.0,0.0,11425.0,0.0,-0.160550805241,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.6357333333,20160324 07:19:38 EDT
2016-03-24 07:18:00,-1.0,0.0,11443.0,0.0,-0.267114432554,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.0512833333,20160324 07:36:03 EDT
2016-03-24 07:35:00,1.0,0.0,11460.0,0.0,-18.6557836939,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.6500166667,20160324 07:53:39 EDT
2016-03-24 07:52:00,-1.0,0.0,11477.0,1.20343967457,39.2738931839,0.00111842311966,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.4860166667,20160324 08:11:29 EDT
2016-03-24 08:10:00,-1.0,0.0,11495.0,0.872286610829,3.48416362321,0.00154301893258,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.65325,20160324 08:26:39 EDT
2016-03-24 08:25:00,1.0,0.0,11510.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,20.0622333333,20160324 08:45:03 EDT
2016-03-24 08:44:00,-1.0,0.0,11529.0,0.364285506055,19.3320188741,0.00369477987121,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.5835666667,20160324 08:59:35 EDT
2016-03-24 08:59:00,1.0,0.0,11544.0,0.820772071381,1.59599518593,0.00163986422306,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.9325,20160324 09:18:55 EDT
2016-03-24 09:18:00,-1.0,0.0,11563.0,0.49433824423,19.0841937489,0.00272274049369,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,10.2569166667,20160324 09:28:15 EDT
2016-03-24 09:27:00,1.0,0.0,11572.0,0.828637570314,24.645679637,0.00162429849112,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.60995,20160324 09:44:36 EDT
2016-03-24 09:43:00,1.0,0.0,11588.0,0.0,-14.0374710065,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.6361833333,20160324 09:58:38 EDT
2016-03-24 09:57:00,1.0,0.0,11602.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,17.3902,20160324 10:14:23 EDT
2016-03-24 10:13:00,1.0,0.0,11618.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,17.5895666667,20160324 10:30:35 EDT
2016-03-24 10:29:00,-1.0,0.0,11634.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,16.1515333333,20160324 10:45:09 EDT
2016-03-24 10:44:00,-1.0,0.0,11649.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,18.3090833333,20160324 11:02:18 EDT
2016-03-24 11:01:00,-1.0,0.0,11666.0,1.17358574753,7.50753036458,0.00114687380788,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.5154833333,20160324 11:18:30 EDT
2016-03-24 11:17:00,1.0,0.0,11682.0,1.65178366463,4.48898465806,0.000814849295322,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,15.5576,20160324 11:32:33 EDT
2016-03-24 11:31:00,-1.0,0.0,11696.0,0.0,-8.18774452775,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.83,20160324 11:49:49 EDT
2016-03-24 11:49:00,1.0,0.0,11714.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,9.67651666667,20160324 11:58:40 EDT
2016-03-24 11:58:00,-1.0,0.0,11723.0,1.15124303203,0.447139918995,0.00116913172779,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,14.7134166667,20160324 12:12:42 EDT
2016-03-24 12:12:00,-1.0,0.0,11737.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,17.6141666667,20160324 12:29:36 EDT
2016-03-24 12:28:00,-1.0,0.0,11753.0,1.41807240669,1.06931680713,0.000949143886301,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.3530333333,20160324 12:47:21 EDT
2016-03-24 12:46:00,-1.0,0.0,11771.0,0.0,-2.13044401783,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.8097166667,20160324 13:03:48 EDT
2016-03-24 13:03:00,-1.0,0.0,11788.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,10.5302833333,20160324 13:13:31 EDT
2016-03-24 13:12:00,-1.0,0.0,11797.0,0.888746760968,7.14305692464,0.00151444124947,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,18.24455,20160324 13:30:14 EDT
2016-03-24 13:29:00,1.0,0.0,11814.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,18.6016,20160324 13:47:36 EDT
2016-03-24 13:46:00,1.0,0.0,11831.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead,18.8833833333,20160324 14:04:53 EDT
2016-03-24 14:04:00,-1.0,0.0,13385.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead,19.2501833333,20160324 14:23:15 EDT
2016-03-24 14:22:00,1.0,0.0,11852.0,0.0,-1.76035353204,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.9706,20160324 14:38:58 EDT
2016-03-24 14:38:00,1.0,0.0,11868.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,14.7238666667,20160324 14:52:43 EDT
2016-03-24 14:51:00,-1.0,0.0,11881.0,1.72342862898,2.71330361173,0.000780975047364,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.8761,20160324 15:08:52 EDT
2016-03-24 15:08:00,-1.0,0.0,11898.0,1.99060728757,5.01547268989,0.000676152832127,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,14.47155,20160324 15:22:28 EDT
2016-03-24 15:21:00,1.0,0.0,11911.0,0.886794248238,67.1595424678,0.00151777569354,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i500_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,17.8566333333,20160324 15:38:51 EDT
2016-03-24 15:38:00,-1.0,0.0,11928.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead,18.0092333333,20160324 15:56:00 EDT
2016-03-24 15:55:00,1.0,0.0,11945.0,0.0,-15.5025630734,0.0,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst10_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,19.7776166667,20160324 16:14:46 EDT
2016-03-24 16:14:00,1.0,0.0,11964.0,1.0,,,,bothCADJPY_ALL_DF1_VotingHard_i500_fcst5_gainAhead,16.2941166667,20160324 16:30:17 EDT
2016-03-24 16:29:00,1.0,0.0,11979.0,1.99753888893,15.1511701148,0.000673806533932,0.00134595475515,bothCADJPY_ALL_DF1_VotingHard_i1000_fcst5_gainAhead DPS wl30.0 maxL5 dd95_0.001 thres_0.0,16.4795833333,20160324 16:45:28 EDT
