dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.110411371858,4e-05,0.00186500961648,8.88562021354,111061.37,6071.37,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0117346661596,wf_is_pv2e_p2p,107310.23,3015.7,4.2925807227,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f100_is34,1.0,,
2016-06-30,-0.00133679698187,0.0,0.00208514414057,2.16909667599,108452.66,-2608.71,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,106050.98,-1259.25,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f100_is34,1.0,1.0,20160701 00:22:31 EDT
2016-07-01 00:00:00,0.243832827894,0.00104106742412,0.00228416096288,0.0,124200.99,11662.92,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111473.55,5491.73,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160701 20:56:21 EDT
2016-07-01 00:00:00,0.270301979957,0.00104106278759,0.00228416096288,0.0,124200.99,11662.92,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111473.55,5491.73,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160704 20:30:30 EDT
2016-07-05 00:00:00,0.0556989142137,0.0,0.00246717581898,0.0,124099.28,3914.53,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111922.87,1793.51,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 20:38:08 EDT
2016-07-05 00:00:00,0.0654789664372,0.0,0.00246717581898,0.0,124099.28,3914.53,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111922.87,1793.51,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160705 23:09:11 EDT
2016-07-06 00:00:00,0.250084549317,0.0,0.00263752189358,0.0,127789.78,3690.5,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,113587.07,1664.2,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160706 21:16:33 EDT
2016-07-07 00:00:00,-0.00903209595915,0.0,0.00279751442472,3.55697902846,88920.92,-1639.68,both_zigZag_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88919.14,-1639.65,3.55690793648,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f100_is34,1.0,1.0,20160707 21:35:59 EDT
2016-07-08 00:00:00,-0.00491552010508,0.0,0.00114208048144,3.51004103406,87747.52,-1173.4,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,87745.76,-1173.38,3.5099707708,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f100_is34,1.0,1.0,20160708 20:52:29 EDT
2016-07-11 00:00:00,-0.00194406177042,0.0,0.00131876094679,0.0,87180.01,-898.36,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,87178.27,-898.34,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160711 20:53:47 EDT
2016-07-12 00:00:00,-0.00576895696336,0.0,0.00131876094679,2.54604343877,127299.63,-1692.45,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,113407.17,-747.76,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160712 21:11:06 EDT
2016-07-13 00:00:00,0.0025216188102,0.00145710369168,0.00161514570617,2.57653794774,128824.32,1524.69,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,114767.76,1360.59,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160713 21:35:54 EDT
2016-07-14 00:00:00,-0.0125586395909,0.0,0.00114208048144,2.55351473857,127673.18,-1151.14,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,114256.13,-511.63,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160714 20:57:49 EDT
2016-07-15 00:00:00,-0.00654335615282,0.0,0.00208514414057,0.0,126686.83,-986.35,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,113373.43,-882.7,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20160715 21:10:00 EDT
2016-07-18 00:00:00,-0.00631701319579,0.0,0.00131876094679,2.0,86561.83,-781.66,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,87360.66,-391.65,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is7,1.0,1.0,20160718 21:22:50 EDT
2016-07-19 00:00:00,0.0186325472074,4e-05,0.00161514570617,0.0,103603.37,697.15,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,102015.93,344.39,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160719 20:44:50 EDT
2016-07-20 00:00:00,0.0748888994693,5.99994600036e-05,0.00186500961648,0.0,107683.91,4080.54,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104024.94,2009.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160720 20:42:02 EDT
2016-07-21 00:00:00,-0.00159030958863,0.0,0.00208514414057,2.10931548176,105463.66,-2220.25,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,102953.56,-1071.38,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160721 21:24:13 EDT
2016-07-22 00:00:00,0.0174799047724,0.0,0.00114208048144,2.12268568666,106132.16,668.5,both_sellHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103608.22,654.66,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160722 22:10:55 EDT
2016-07-25 00:00:00,0.00285014426786,0.000110996700088,0.00131876094679,0.0,106584.96,452.8,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103829.23,221.01,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160725 21:14:24 EDT
2016-07-26 00:00:00,-0.00805484532957,0.0,0.00131876094679,2.1238872011,106192.24,-392.72,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103638.98,-190.25,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160726 21:16:38 EDT
2016-07-27 00:00:00,0.04856791163,5.99988000079e-05,0.00161514570617,0.0,104003.45,3195.85,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103082.33,1608.49,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f104_is42,1.0,1.0,20160727 22:23:05 EDT
2016-07-28 00:00:00,0.0405643448676,9.1e-05,0.00131876094679,0.0,105573.13,2040.11,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104097.94,1015.61,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f107_is47,1.0,1.0,20160728 21:07:18 EDT
