dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-07-04,-0.00234427161113,0.0,0.00246717581898,0.0,99202.06,45.25,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.000195656427314,wf_is_pv2e_p2p,99200.05,45.25,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-07-05,-0.0159762934094,0.0,0.00263752189358,0.0,99182.65,-19.41,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99180.64,-19.41,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160705 23:15:19 EDT
2016-07-06 00:00:00,-0.00706330506514,0.0,0.00279751442472,0.0,99092.11,-90.54,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99090.1,-90.54,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160706 21:08:11 EDT
2016-07-07 00:00:00,-0.00547995128226,0.0,0.00186500961648,0.0,99046.92,-45.19,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99044.91,-45.19,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20160707 21:42:21 EDT
2016-07-08 00:00:00,0.0045262602961,5.99994600035e-05,0.00208514414057,0.0,101661.76,145.43,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,101030.12,72.31,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,0.75,20160708 21:00:31 EDT
2016-07-11 00:00:00,-0.000829217828091,0.0,0.00228416096288,2.03005992379,101500.97,-160.79,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,100951.23,-78.89,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is41,1.0,0.75,20160711 21:07:33 EDT
2016-07-12 00:00:00,-0.000324311446864,0.0,0.00246717581898,0.0,101553.85,52.88,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,101003.82,52.59,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is25,1.0,0.75,20160712 21:01:41 EDT
2016-07-13 00:00:00,0.000922676262216,0.00101580283211,0.00263752189358,8.11820661578,101469.46,18.29,both_zigZag_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,101008.89,9.11,4.04051710357,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f93_is39,1.0,0.75,20160713 21:28:26 EDT
2016-07-14 00:00:00,-0.00437103805572,0.0,0.00279751442472,6.08151554787,101352.51,-204.41,both_zigZag_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,100906.22,-102.67,4.03641045393,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f96_is25,1.0,0.75,20160714 20:50:02 EDT
2016-07-15 00:00:00,0.0110000786929,8e-05,0.00131876094679,0.0,100887.01,549.19,both_gainAhead_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,100479.15,274.23,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is41,1.0,0.75,20160715 21:15:17 EDT
