dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00831778342956,0.0,0.00228416096288,0.0,97123.02,-1221.4,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.00613362541073,wf_is_pv2e_p2p,97121.08,-1221.37,0.0,1.0,sellHold,-1.0,sellHold,1.0,,
2016-06-30,-0.00801999953012,0.0,0.00246717581898,0.0,96527.3,-595.72,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96525.38,-595.7,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160701 00:19:33 EDT
2016-07-01 00:00:00,-0.0104179457491,0.0,0.00263752189358,0.0,96140.5,-1574.33,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96138.57,-1574.3,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160701 20:41:04 EDT
2016-07-01 00:00:00,-0.00901745234223,0.0,0.00263752189358,0.0,96140.5,-1574.33,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96138.57,-1574.3,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160704 20:28:05 EDT
2016-07-05 00:00:00,-0.00189429218657,0.0,0.00279751442472,3.86859670724,96711.05,570.55,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96709.11,570.54,3.86851904598,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160705 20:29:32 EDT
2016-07-05 00:00:00,-0.00202430757652,0.0,0.00279751442472,3.86859670724,96711.05,570.55,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96709.11,570.54,3.86851904598,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160705 22:58:39 EDT
2016-07-06 00:00:00,-0.00999452924813,0.0,0.0029488391231,0.0,96036.06,-723.68,both_gainAhead_GNBayes DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,96034.15,-723.66,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is18,1.0,0.5,20160706 20:58:30 EDT
2016-07-07 00:00:00,-0.010992126638,0.0,0.00309276856414,0.0,96201.29,-860.48,both_gainAhead_GNBayes DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,96199.37,-860.46,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is19,1.0,0.5,20160707 21:34:36 EDT
2016-07-08 00:00:00,-0.0123697175397,0.0,0.00323029141235,0.0,96566.99,365.7,both_gainAhead_GNBayes DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,96565.07,365.7,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is20,1.0,0.5,20160708 21:00:58 EDT
2016-07-11 00:00:00,-0.00362352764839,0.0,0.00336219390073,3.76372478735,94089.36,-2477.63,both_gainAhead_GNBayes DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,94087.49,-2477.58,3.76364995482,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f86_is21,1.0,0.5,20160711 20:52:55 EDT
2016-07-12 00:00:00,-0.00675544348929,0.0,0.00228416096288,3.77906236049,94472.78,383.42,both_gainAhead_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,94470.9,383.41,3.77898725267,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f86_is22,1.0,0.5,20160712 21:08:21 EDT
2016-07-13 00:00:00,-0.00831770099251,0.0,0.00246717581898,0.0,95177.32,-2282.11,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,95175.43,-2282.06,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160713 21:21:57 EDT
2016-07-14 00:00:00,-0.00933631622955,0.0,0.00263752189358,0.0,94088.48,-1088.84,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,94086.61,-1088.82,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160714 20:41:59 EDT
2016-07-15 00:00:00,0.0659591235404,9.9998200036e-05,0.00131876094679,5.76726016043,96115.24,1504.98,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,98480.47,1543.95,3.93937634168,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is16,1.0,0.5,20160715 21:15:41 EDT
