dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00626841939186,0.0,0.00161514570617,0.0,80954.08,-1105.73,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0506658334718,wf_is_pv2e_p2p,80952.44,-1105.71,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is14,1.0,,
2016-11-11,-0.00763320111496,0.0,0.00186500961648,0.0,76852.47,-4101.61,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,76850.92,-4101.52,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is23,1.0,0.75,20161112 03:16:14 EST
2016-11-14 00:00:00,0.0158881034584,7.99989200145e-05,0.00131876094679,0.0,131764.01,2975.41,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,119976.73,1370.09,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.75,20161114 16:41:01 EST
2016-11-15 00:00:00,0.169353431695,5.1e-05,0.00161514570617,0.0,136874.18,14084.24,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,121803.84,6606.67,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,0.75,20161115 16:45:55 EST
2016-11-16 00:00:00,0.024948170458,0.0,0.00114208048144,11.1154541529,138932.06,2460.03,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,122711.61,1096.16,4.90866067213,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,0.75,20161116 16:44:46 EST
2016-11-17 00:00:00,0.0492428580506,0.00012,0.00131876094679,11.3180316876,141464.08,3285.78,both_zigZag_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,123830.77,1455.06,4.95342895575,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,0.75,20161117 16:40:23 EST
2016-11-18 00:00:00,-0.00666866840808,0.0,0.00161514570617,8.22148539957,137016.54,-1881.13,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,121862.17,-832.09,4.87468190883,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is11,1.0,0.75,20161118 16:40:26 EST
2016-11-21 00:00:00,0.0473449125924,0.00240610445247,0.00186500961648,0.0,137896.93,10801.47,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,123724.84,5043.2,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is5,1.0,0.75,20161121 17:49:48 EST
2016-11-22 00:00:00,0.136777252254,0.00138692542724,0.00208514414057,9.22061302355,115248.44,1917.22,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,110708.09,928.61,4.42850058209,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,0.75,20161122 16:38:32 EST
2016-11-23 00:00:00,0.00482361141441,0.00169558161268,0.00228416096288,0.0,115305.38,430.51,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,110875.26,207.37,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f50_is23,1.0,0.75,20161123 21:38:05 EST
2016-11-24 00:00:00,0.0682020142412,0.0029028156927,0.00246717581898,0.0,114070.66,95.06,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,110138.19,45.91,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is8,1.0,0.75,20161124 18:41:40 EST
2016-11-25 00:00:00,0.000694613482377,0.00261917941002,0.00246717581898,2.10402156355,105198.97,4269.91,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108008.44,4386.02,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is23,1.0,0.75,20161125 13:51:03 EST
2016-11-28 00:00:00,-0.000749221263652,0.0,0.00161514570617,0.0,106879.55,1936.64,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,107682.01,1951.18,0.0,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is9,1.0,0.75,20161128 16:42:34 EST
2016-11-29 00:00:00,0.00183698653478,0.001422208509,0.00186500961648,2.04346126606,102171.02,3740.33,both_gainAhead_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,108779.31,3984.35,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is23,1.0,0.75,20161129 16:42:23 EST
2016-11-30 00:00:00,0.000939472114836,0.00225251110366,0.00208514414057,2.1986511526,109930.36,8497.28,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,111559.01,8625.23,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161130 16:39:56 EST
2016-12-01 00:00:00,0.0820537076657,0.0,0.00114208048144,0.0,117465.36,6593.13,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,115860.24,3345.4,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161201 18:51:17 EST
2016-12-02 00:00:00,0.0411067225413,9.9998200036e-05,0.00131876094679,0.0,120327.09,2356.64,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,117362.26,1160.65,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161202 16:36:58 EST
2016-12-05 00:00:00,-0.00229916721158,0.0,0.00161514570617,2.35404528994,117699.91,-3135.47,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,116087.82,-1524.78,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161205 16:43:40 EST
2016-12-06 00:00:00,-0.00736427300275,0.0,0.00186500961648,2.43854844688,121924.98,-4645.9,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,115700.94,-2162.0,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161206 16:47:05 EST
2016-12-07 00:00:00,0.11150306975,0.00176199221108,0.00208514414057,0.0,122743.16,5082.53,both_gainAhead_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,116923.55,2471.96,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f44_is11,1.0,0.75,20161207 16:46:40 EST
2016-12-08 00:00:00,0.0895541162857,0.000122,0.00131876094679,2.44345335443,122170.22,2592.37,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,115723.7,2457.85,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161208 16:46:35 EST
2016-12-09 00:00:00,0.0629108984182,4e-05,0.00161514570617,0.0,119779.62,2672.01,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,117020.9,1319.96,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161209 16:47:32 EST
2016-12-12 00:00:00,0.0424194647654,4e-05,0.00186500961648,0.0,121202.0,4748.59,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,119592.53,2389.57,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161212 16:41:18 EST
2016-12-13 00:00:00,-0.000924409843794,0.0,0.00161514570617,2.49168033663,124581.53,-1772.35,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,119387.71,-842.04,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161213 17:45:18 EST
2016-12-14 00:00:00,-0.00583225477893,0.0,0.00186500961648,2.35107985206,117551.64,-9519.75,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,116055.85,-4515.27,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161214 16:43:07 EST
2016-12-15 00:00:00,0.00569746346373,0.0,0.00114208048144,2.0,99991.03,208.71,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,100845.68,212.51,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161215 18:31:11 EST
2016-12-16 00:00:00,0.089816971503,8e-05,0.00131876094679,2.0343410025,101715.02,2162.57,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,102584.4,2183.06,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161216 17:33:52 EST
2016-12-19 00:00:00,0.0152024026117,5.9998800008e-05,0.00161514570617,0.0,102155.59,727.9,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102661.67,367.06,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161219 17:54:34 EST
2016-12-20 00:00:00,0.0536806780929,5.99994600036e-05,0.00186500961648,0.0,103538.28,1689.17,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103357.16,850.04,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161220 16:46:22 EST
2016-12-21 00:00:00,-0.00467329200428,0.0,0.00208514414057,2.0,99721.99,-3048.48,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101444.57,-1526.21,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161221 16:45:29 EST
2016-12-22 00:00:00,-0.00519186200086,0.0,0.00228416096288,0.0,99948.6,303.74,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,101715.04,309.11,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161222 16:44:17 EST
2016-12-23 00:00:00,-0.0014655699156,0.0,0.00246717581898,0.0,100859.81,341.7,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102642.35,347.74,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161223 16:37:30 EST
2016-12-27 00:00:00,-0.000436975667018,0.0,0.00323029141235,0.0,102188.67,1537.67,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,103994.69,1564.85,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161227 16:44:09 EST
2016-12-28 00:00:00,-0.00130827106808,0.0,0.00336219390073,2.02816631696,101406.29,-913.22,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,103666.26,-463.66,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161228 19:39:10 EST
2016-12-29 00:00:00,0.000560010338191,0.00322015545641,0.00263752189358,0.0,101750.01,-873.23,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,103994.69,-444.34,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161229 16:40:08 EST
2016-12-29 00:00:00,0.00341386728273,0.00328380199499,0.00263752189358,0.0,101825.95,-797.29,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_short,104033.33,-405.7,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161229 20:46:20 EST
2016-12-30 00:00:00,-0.00357053006371,0.0,0.00279751442472,2.04099861041,102047.89,225.2,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,103994.69,115.91,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20161230 16:44:17 EST
2017-01-03 00:00:00,0.00271204569064,0.00317777931003,0.0029488391231,2.05399126999,102697.51,2315.04,both_gainAhead_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104514.6,2358.04,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f54_is31,1.0,0.75,20170103 16:41:31 EST
2017-01-04 00:00:00,-0.00468295155078,0.0,0.00161514570617,2.0,99473.02,-3504.78,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,103017.47,-1782.38,0.0,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f43_is10,1.0,0.75,20170104 16:39:07 EST
2017-01-05 00:00:00,-0.00439720519182,0.0,0.00323029141235,0.0,101839.59,984.69,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,103898.1,1004.59,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20170105 16:40:33 EST
2017-01-06 00:00:00,-0.00479741417485,0.0,0.00336219390073,0.0,98602.99,-110.17,both_buyHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,103743.55,-115.91,0.0,1.0,buyHold,1.0,buyHold,1.0,0.75,20170106 16:43:23 EST
2017-01-09 00:00:00,0.00313144103474,0.00517834825845,0.00348911350395,6.16602660878,102760.94,3964.71,both_gainAhead_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,106510.49,4111.43,4.26058989413,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f50_is24,1.0,0.75,20170109 16:42:15 EST
2017-01-10 00:00:00,0.217660370256,0.00493432674155,0.00246717581898,0.0,111377.56,4838.94,both_gainAhead_PCA10_GNBayes DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,106442.83,2363.62,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is28,1.0,0.75,20170110 16:42:08 EST
2017-01-11 00:00:00,0.00479232101218,0.00275871723365,0.00263752189358,2.0206513732,101030.55,3025.68,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,107124.21,3210.25,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f50_is24,1.0,0.75,20170111 16:44:10 EST
