dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,0.0132762235602,0.0,0.00114208048144,0.0,102373.21,982.06,both_gainAhead_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,-0.0090753649875,wf_is_short,102144.64,492.3,0.0,1.0,gainAhead_GNBayes,-1.0,gainAhead_GNBayes_f41_is22,1.0,,
2016-11-11,0.0373195207455,9.0997800044e-05,0.00131876094679,8.33850867931,104223.02,1849.81,both_gainAhead_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,103067.52,922.88,4.12286559558,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f41_is3,1.0,1.0,20161112 03:17:31 EST
2016-11-14 00:00:00,0.00785450046072,7.09986800175e-05,0.00161514570617,0.0,104297.24,386.54,both_gainAhead_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103353.44,191.88,0.0,1.0,gainAhead_GNBayes,1.0,gainAhead_GNBayes_f41_is4,1.0,1.0,20161114 16:41:00 EST
2016-11-15 00:00:00,0.0178978766943,5.99988000081e-05,0.00186500961648,0.0,104562.84,442.13,both_zigZag_PCA10_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103200.1,218.64,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is46,1.0,1.0,20161115 16:38:27 EST
2016-11-16 00:00:00,0.038966508574,3.99996000001e-05,0.00208514414057,8.54919610044,106856.4,2047.88,both_gainAhead_PCA10_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,104080.02,1007.03,4.16336717396,1.0,gainAhead_PCA10_GNBayes,1.0,gainAhead_PCA10_f10_is6,1.0,1.0,20161116 16:45:43 EST
2016-11-17 00:00:00,0.0576526697228,0.00136617216296,0.00228416096288,0.0,107652.4,1812.62,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104470.08,886.98,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161117 16:41:53 EST
2016-11-18 00:00:00,0.0781131066494,0.00119926036965,0.00246717581898,0.0,109958.93,2068.92,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105541.72,1002.34,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161118 16:36:15 EST
2016-11-21 00:00:00,0.0154802875624,0.00657574807674,0.00263752189358,0.0,108012.28,-770.99,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,105125.5,-373.86,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161121 17:43:14 EST
2016-11-22 00:00:00,0.00286359983575,0.00251985318563,0.00279751442472,0.0,106586.25,-1291.6,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104681.99,-630.44,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161122 16:38:57 EST
2016-11-23 00:00:00,0.00642832570876,8e-05,0.00131876094679,0.0,107090.78,346.57,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104880.62,169.98,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161123 21:30:30 EST
2016-11-25 00:00:00,-0.00333126616099,0.0,0.00161514570617,2.12161321441,106078.54,-1370.34,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,104184.71,-667.58,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20161125 13:43:59 EST
2016-11-28 00:00:00,0.0114469946334,5.99994600036e-05,0.00186500961648,8.32276070924,104026.19,1347.45,both_gainAhead_PCA10_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102087.94,665.51,4.08368081126,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is5,1.0,1.0,20161128 16:33:11 EST
2016-11-29 00:00:00,0.0286711035,0.000623016051063,0.00208514414057,0.0,102705.54,383.54,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,102001.51,190.81,0.0,1.0,buyHold,1.0,buyHold,1.0,1.0,20161129 16:37:08 EST
2016-11-30 00:00:00,0.0493272944164,0.0027265124954,0.00228416096288,0.0,106403.91,2823.05,both_gainAhead_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,103257.5,1388.2,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is7,1.0,1.0,20161130 16:41:04 EST
2016-12-01 00:00:00,-0.00919749532196,0.0,0.00114208048144,2.10074660325,105035.23,-689.18,both_gainAhead_PCA10_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,102881.28,-335.39,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is8,1.0,1.0,20161201 18:42:49 EST
2016-12-02 00:00:00,-0.0258189513466,0.0,0.00131876094679,0.0,104397.36,-637.87,both_gainAhead_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,102256.49,-624.79,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is9,1.0,1.0,20161202 16:41:23 EST
2016-12-05 00:00:00,-0.00833983866334,0.0,0.00161514570617,0.0,104818.35,-353.3,both_gainAhead_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,102092.87,-344.12,0.0,1.0,gainAhead_PCA10_GNBayes,-1.0,gainAhead_PCA10_f10_is10,1.0,1.0,20161205 16:43:44 EST
