Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160407 06:47:48 EST,paperUSD,19963.6,19995.6,399949.312,0.0,-36.4,-4.4,USD,19963.6,19995.6,0.0
20160407 06:52:20 EST,paperUSD,19961.6,19995.6,389972.84,86.968,-38.4,-4.4,USD,20048.568,20084.568,88.968
20160407 06:52:51 EST,paperUSD,19959.6,19995.6,380432.32,167.776,-40.4,-4.4,USD,20127.376,20167.376,171.776
20160407 06:53:25 EST,paperUSD,19956.456,19994.456,390407.648,80.808,-43.544,-5.544,USD,20037.264,20077.264,82.808
20160407 06:54:00 EST,paperUSD,19954.016,19994.016,399948.608,0.0,-45.984,-5.984,USD,19954.016,19994.016,0.0
20160407 06:57:02 EST,paperUSD,19952.016,19994.016,390414.072,86.792,-47.984,-5.984,USD,20038.808,20082.808,88.792
20160407 06:57:03 EST,paperUSD,19950.016,19994.016,380445.344,181.504,-49.984,-5.984,USD,20131.52,20179.52,185.504
20160407 07:04:39 EST,paperUSD,19946.344,19992.344,390412.4,86.792,-53.656,-7.656,USD,20033.136,20081.136,88.792
20160407 07:05:39 EST,paperUSD,19948.92,19996.92,399942.36,0.0,-51.08,-3.08,USD,19948.92,19996.92,0.0
20160407 07:07:11 EST,paperUSD,19946.92,19996.92,390408.264,87.232,-53.08,-3.08,USD,20034.152,20086.152,89.232
20160407 07:07:13 EST,paperUSD,19944.92,19996.92,380439.976,182.384,-55.08,-3.08,USD,20127.304,20183.304,186.384
20160407 07:08:14 EST,paperUSD,19942.92,19996.92,389974.072,95.152,-57.08,-3.08,USD,20038.072,20094.072,97.152
20160407 07:08:16 EST,paperUSD,19940.656,19996.656,399942.096,0.0,-59.344,-3.344,USD,19940.656,19996.656,0.0
20160407 07:11:21 EST,paperUSD,19938.656,19996.656,390411.696,90.928,-61.344,-3.344,USD,20029.584,20089.584,92.928
20160407 07:11:56 EST,paperUSD,19936.656,19996.656,380448.6,191.272,-63.344,-3.344,USD,20127.928,20191.928,195.272
20160407 07:14:34 EST,paperUSD,19946.36,20008.36,390423.4,90.928,-53.64,8.36,USD,20037.288,20101.288,92.928
20160407 07:15:07 EST,paperUSD,19939.52,20003.52,399958.64,0.0,-60.48,3.52,USD,19939.52,20003.52,0.0
20160407 08:24:56 EST,paperUSD,19937.52,20003.52,390413.896,76.584,-62.48,3.52,USD,20014.104,20082.104,78.584
20160407 08:25:00 EST,paperUSD,19935.52,20003.52,380445.52,171.648,-64.48,3.52,USD,20107.168,20179.168,175.648
20160407 08:42:09 EST,paperUSD,19940.296,20010.296,389983.488,95.064,-59.704,10.296,USD,20035.36,20107.36,97.064
20160407 08:42:10 EST,paperUSD,19941.992,20013.992,399955.56,0.0,-58.008,13.992,USD,19941.992,20013.992,0.0
20160407 09:28:43 EST,paperUSD,19939.992,20013.992,390439.592,105.36,-60.008,13.992,USD,20045.352,20121.352,107.36
20160407 09:28:48 EST,paperUSD,19937.992,20013.992,380497.088,226.296,-62.008,13.992,USD,20164.288,20244.288,230.296
20160407 09:36:53 EST,paperUSD,19939.424,20017.424,390009.624,120.936,-60.576,17.424,USD,20060.36,20140.36,122.936
20160407 09:36:54 EST,paperUSD,19939.448,20019.448,399954.152,0.0,-60.552,19.448,USD,19939.448,20019.448,0.0
20160407 09:41:56 EST,paperUSD,19937.448,20019.448,390439.504,106.68,-62.552,19.448,USD,20044.128,20128.128,108.68
20160407 09:41:57 EST,paperUSD,19935.448,20019.448,380492.952,223.568,-64.552,19.448,USD,20159.016,20247.016,227.568
20160407 09:49:01 EST,paperUSD,19940.048,20026.048,390001.0,116.888,-59.952,26.048,USD,20056.936,20144.936,118.888
20160407 09:49:02 EST,paperUSD,19930.744,20018.744,399940.248,0.0,-69.256,18.744,USD,19930.744,20018.744,0.0
20160407 20:31:43 EST,paperUSD,19928.744,20018.744,390378.872,59.952,-71.256,18.744,USD,19988.696,20080.696,61.952
20160407 20:32:14 EST,paperUSD,19926.744,20018.744,380385.328,129.848,-73.256,18.744,USD,20056.592,20152.592,133.848
20160407 20:40:49 EST,paperUSD,19931.168,20025.168,389940.28,69.896,-68.832,25.168,USD,20001.064,20097.064,71.896
20160407 20:40:52 EST,paperUSD,19921.6,20017.6,399926.256,0.0,-78.4,17.6,USD,19921.6,20017.6,0.0
20160408 01:28:02 EST,paperUSD,19919.6,20017.6,390344.024,39.096,-80.4,17.6,USD,19958.696,20058.696,41.096
20160408 01:28:03 EST,paperUSD,19917.6,20017.6,380334.2,92.712,-82.4,17.6,USD,20010.312,20114.312,96.712
20160408 01:43:40 EST,paperUSD,19920.616,20022.616,389911.416,53.616,-79.384,22.616,USD,19974.232,20078.232,55.616
20160408 01:43:41 EST,paperUSD,19919.76,20023.76,399922.384,0.0,-80.24,23.76,USD,19919.76,20023.76,0.0
20160408 03:15:52 EST,paperUSD,19917.76,20023.76,389926.64,67.696,-82.24,23.76,USD,19985.456,20093.456,69.696
20160408 03:16:24 EST,paperUSD,19915.76,20023.76,380354.88,117.264,-84.24,23.76,USD,20033.024,20145.024,121.264
20160408 03:41:16 EST,paperUSD,19941.48,20051.48,390378.344,49.568,-58.52,51.48,USD,19991.048,20103.048,51.568
20160408 03:41:54 EST,paperUSD,19918.096,20030.096,399971.488,0.0,-81.904,30.096,USD,19918.096,20030.096,0.0
20160408 03:43:27 EST,paperUSD,19916.096,20030.096,390378.872,28.712,-83.904,30.096,USD,19944.808,20060.808,30.712
20160408 03:43:34 EST,paperUSD,19914.096,20030.096,380355.408,68.688,-85.904,30.096,USD,19982.784,20102.784,72.688
20160408 03:44:39 EST,paperUSD,19907.784,20025.784,389952.336,39.976,-92.216,25.784,USD,19947.76,20067.76,41.976
20160408 03:44:40 EST,paperUSD,19921.272,20041.272,399991.288,0.0,-78.728,41.272,USD,19921.272,20041.272,0.0
